"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035776","2/10/2009 12:00:00 +02:00","1036,6","14,58","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035800","3/10/2009 12:00:00 +02:00","1029","14,03","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035824","4/10/2009 12:00:00 +02:00","1030,5","16,01","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035848","5/10/2009 12:00:00 +02:00","1031,7","13,83","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035872","6/10/2009 12:00:00 +02:00","1029,5","14,45","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035896","7/10/2009 12:00:00 +02:00","1029,5","19,47","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035920","8/10/2009 12:00:00 +02:00","1035,2","16,58","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035944","9/10/2009 12:00:00 +02:00","1039,2","14,95","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035968","10/10/2009 12:00:00 +02:00","1030,9","15,35","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035992","11/10/2009 12:00:00 +02:00","1032","14,66","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7036016","12/10/2009 12:00:00 +02:00","1043,2","14,68","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7036040","13/10/2009 12:00:00 +02:00","1048,2","14,2","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7036064","14/10/2009 12:00:00 +02:00","1051,8","10,99","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7036088","15/10/2009 12:00:00 +02:00","1050,3","10,48","LDME","ENT"
